/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_360.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_360.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_360.jpg, -0.2547094, 0.1198018, 0, 26.94613
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_462.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_462.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_462.jpg, 0, 0, 0, 26.42677
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_563.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_563.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_563.jpg, 0, 0.1368331, 0, 25.73712
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_669.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_669.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_669.jpg, 0, 0.4338183, 0, 25.47711
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_773.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_773.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_773.jpg, 0, 0.1341244, 0, 25.21586
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_875.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_875.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_875.jpg, -0.3067828, 0.1652849, 0, 24.65484
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_15_59_59_980.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_15_59_59_980.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_15_59_59_980.jpg, -0.02236462, 0.4497031, 0, 24.26612
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_080.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_080.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_080.jpg, 0, 0.7605361, 0, 24.38334
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_186.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_186.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_186.jpg, 0, 1, 0, 24.73415
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_289.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_289.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_289.jpg, 0, 1, 0, 25.3477
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_390.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_390.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_390.jpg, 0, 1, 0, 25.99137
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_490.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_490.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_490.jpg, 0, 1, 0, 26.54256
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_592.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_592.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_592.jpg, 0, 1, 0, 26.99936
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_695.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_695.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_695.jpg, 0, 1, 0, 27.53127
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_797.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_797.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_797.jpg, 0, 1, 0, 27.93866
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_00_899.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_00_899.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_00_899.jpg, 0, 1, 0, 28.44785
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_001.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_001.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_001.jpg, 0, 1, 0, 28.958
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_102.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_102.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_102.jpg, 0.2257712, 1, 0, 29.4807
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_202.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_202.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_202.jpg, 0.1714379, 1, 0, 29.91153
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_306.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_306.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_306.jpg, 0, 1, 0, 30.10626
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_408.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_408.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_408.jpg, 0, 0.8485539, 0, 30.00083
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_514.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_514.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_514.jpg, 0.02277303, 0.7357119, 0, 29.85526
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_618.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_618.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_618.jpg, 0.3170911, 1, 0, 29.64477
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_726.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_726.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_726.jpg, 0.6147208, 1, 0, 29.85941
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_830.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_830.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_830.jpg, 0.4900321, 1, 0, 30.22286
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_01_933.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_01_933.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_01_933.jpg, 0.1791869, 1, 0, 29.9414
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_034.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_034.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_034.jpg, 0, 1, 0, 30.17443
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_136.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_136.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_136.jpg, -0.3150147, 1, 0, 29.96213
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_242.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_242.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_242.jpg, -0.595611, 0.9794468, 0, 30.15397
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_347.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_347.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_347.jpg, -0.3695487, 0.6774729, 0, 30.04039
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_449.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_449.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_449.jpg, -0.05391276, 0.4433225, 0, 29.99198
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_554.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_554.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_554.jpg, 0, 0.8005867, 0, 30.12037
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_657.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_657.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_657.jpg, 0.144609, 1, 0, 30.1505
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_764.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_764.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_764.jpg, 0.2024821, 1, 0, 30.21879
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_866.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_866.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_866.jpg, 0, 1, 0, 30.16581
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_02_967.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_02_967.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_02_967.jpg, 0, 1, 0, 30.2071
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_068.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_068.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_068.jpg, 0, 1, 0, 30.17651
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_169.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_169.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_169.jpg, 0.2504489, 1, 0, 30.10512
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_273.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_273.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_273.jpg, 0, 1, 0, 30.19041
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_378.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_378.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_378.jpg, 0, 1, 0, 30.13279
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_481.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_481.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_481.jpg, 0, 1, 0, 30.20513
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_583.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_583.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_583.jpg, 0.2655212, 1, 0, 30.16802
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_687.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_687.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_687.jpg, 0.184119, 1, 0, 30.20328
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_790.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_790.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_790.jpg, 0, 1, 0, 30.17637
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_890.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_890.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_890.jpg, 0, 1, 0, 30.2083
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_03_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_03_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_03_996.jpg, 0, 1, 0, 30.20352
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_096.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_096.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_096.jpg, 0, 1, 0, 30.17925
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_198.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_198.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_198.jpg, 0, 1, 0, 30.19798
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_302.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_302.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_302.jpg, 0, 1, 0, 30.19833
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_406.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_406.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_406.jpg, 0, 1, 0, 30.19398
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_506.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_506.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_506.jpg, 0.0575881, 1, 0, 30.19235
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_607.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_607.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_607.jpg, 0.1791176, 1, 0, 30.18822
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_711.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_711.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_711.jpg, 0, 1, 0, 30.18798
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_812.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_812.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_812.jpg, -0.201597, 1, 0, 30.17913
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_04_913.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_04_913.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_04_913.jpg, -0.1184793, 1, 0, 30.17993
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_013.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_013.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_013.jpg, 0, 1, 0, 30.19779
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_116.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_116.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_116.jpg, 0, 1, 0, 30.19727
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_222.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_222.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_222.jpg, 0.1818992, 1, 0, 30.19255
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_324.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_324.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_324.jpg, 0, 1, 0, 30.1994
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_425.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_425.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_425.jpg, 0, 1, 0, 30.20804
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_529.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_529.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_529.jpg, -0.11613, 1, 0, 30.198
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_636.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_636.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_636.jpg, 0, 1, 0, 30.2137
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_741.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_741.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_741.jpg, 0, 1, 0, 30.20461
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_844.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_844.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_844.jpg, 0, 1, 0, 30.21868
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_05_946.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_05_946.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_05_946.jpg, 0, 1, 0, 30.21094
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_047.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_047.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_047.jpg, 0, 1, 0, 30.20366
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_147.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_147.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_147.jpg, 0, 1, 0, 30.2143
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_249.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_249.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_249.jpg, 0, 1, 0, 30.20981
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_349.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_349.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_349.jpg, 0, 1, 0, 30.21984
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_450.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_450.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_450.jpg, 0, 1, 0, 30.19524
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_550.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_550.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_550.jpg, 0, 1, 0, 30.2252
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_652.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_652.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_652.jpg, 0, 1, 0, 30.22052
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_755.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_755.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_755.jpg, 0, 1, 0, 30.23246
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_856.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_856.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_856.jpg, 0, 1, 0, 30.2257
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_06_959.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_06_959.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_06_959.jpg, 0, 1, 0, 30.2438
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_067.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_067.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_067.jpg, 0, 1, 0, 30.22933
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_167.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_167.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_167.jpg, 0, 1, 0, 30.23853
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_271.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_271.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_271.jpg, 0, 1, 0, 30.23264
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_374.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_374.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_374.jpg, 0, 1, 0, 30.24224
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_475.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_475.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_475.jpg, 0, 1, 0, 30.23546
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_581.jpg, 0, 1, 0, 30.24529
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_683.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_683.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_683.jpg, 0, 1, 0, 30.23162
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_789.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_789.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_789.jpg, 0, 1, 0, 30.23656
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_07_895.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_07_895.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_07_895.jpg, 0, 1, 0, 30.23084
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_001.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_001.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_001.jpg, 0, 1, 0, 30.23206
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_104.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_104.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_104.jpg, 0, 1, 0, 30.32414
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_208.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_208.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_208.jpg, 0, 1, 0, 30.2168
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_310.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_310.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_310.jpg, 0, 1, 0, 30.21471
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_410.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_410.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_410.jpg, 0, 1, 0, 30.21147
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_08_512.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_08_512.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_08_512.jpg, 0, 1, 0, 30.10725
